Image File,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,SafeScore,RiskScore,BSS
37.36152310591445_127.1071464068884_1_180.jpg,0.3996,0.0298,0.2758,0.0,0.0047,0.0011,0.0006,0.0016,0.198,0.0003,0.0742,0.002,0.0,0.0111,0.0009,0.0002,0.0,0.0,0.0,0.0376,0.4124,0.09117339676673918
37.37117503943849_127.1042168680671_0_0.jpg,0.3909,0.0027,0.1204,0.0056,0.0101,0.005,0.0,0.0048,0.141,0.0181,0.2684,0.0011,0.0,0.0152,0.0011,0.0154,0.0,0.0,0.0,0.0189,0.42260000000000003,0.044723036623197765
37.3603383248021_127.1143364192839_1_180.jpg,0.1456,0.0035,0.4153,0.0,0.0,0.0,0.0,0.0016,0.0025,0.0007,0.1227,0.0008,0.0,0.253,0.0543,0.0,0.0,0.0,0.0,0.0043,0.4529,0.009494348654562477
37.36103222189474_127.1216188940121_0_0.jpg,0.3301,0.0001,0.039,0.0,0.0,0.0,0.0,0.0089,0.6081,0.0093,0.0039,0.0002,0.0,0.0003,0.0,0.0,0.0,0.0,0.0,0.00030000000000000003,0.3304,0.0009079875666235878
37.37175771156597_127.1131309610161_0_0.jpg,0.2514,0.008,0.2607,0.0,0.0028,0.0107,0.0,0.0004,0.0424,0.002,0.2828,0.0001,0.0,0.1378,0.0007,0.0,0.0,0.0002,0.0,0.021599999999999998,0.3901,0.05537027590290719
37.37374384419646_127.1042083582154_0_0.jpg,0.4283,0.0016,0.0978,0.0012,0.0213,0.0095,0.0,0.0061,0.09,0.0272,0.3134,0.0,0.0,0.0012,0.0022,0.0,0.0,0.0,0.0,0.0324,0.43170000000000003,0.07505194567536327
37.36894781548207_127.1122952935506_0_0.jpg,0.0392,0.0005,0.1184,0.004,0.0,0.0005,0.0,0.0037,0.5155,0.0059,0.0,0.0019,0.0,0.241,0.0694,0.0,0.0,0.0,0.0,0.0029,0.3496,0.008295170780403946
37.35936411876616_127.1262307132388_1_180.jpg,0.235,0.0082,0.4657,0.0,0.0,0.0,0.0,0.0022,0.0887,0.0,0.0986,0.0022,0.0,0.0994,0.0,0.0,0.0,0.0,0.0,0.010400000000000001,0.3344,0.03110038546535448
37.36351559098567_127.1221736989077_1_180.jpg,0.4116,0.0046,0.2818,0.0256,0.0003,0.0052,0.0007,0.0065,0.2107,0.009,0.0322,0.0,0.0,0.0118,0.0,0.0,0.0,0.0,0.0,0.0101,0.42410000000000003,0.023815081784763534
37.37343280276649_127.1138406244371_0_0.jpg,0.2743,0.0002,0.4684,0.0,0.0,0.0003,0.0,0.0036,0.0027,0.0,0.149,0.0,0.0,0.1012,0.0003,0.0,0.0,0.0,0.0,0.0005,0.37579999999999997,0.001330491403695041
37.36561399900218_127.1056154158724_1_180.jpg,0.2306,0.0003,0.2919,0.0045,0.0,0.0,0.0004,0.008,0.4533,0.0094,0.0002,0.0,0.0,0.0015,0.0,0.0,0.0,0.0,0.0,0.0003,0.2325,0.0012903170308944906
37.35813634624516_127.1236766899555_0_0.jpg,0.0708,0.0,0.6525,0.0,0.064,0.0035,0.0,0.0135,0.1391,0.0,0.0561,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0675,0.0712,0.9480203929720089
37.36668703361753_127.1061898174518_0_0.jpg,0.3629,0.0468,0.425,0.0122,0.0064,0.0128,0.0017,0.0131,0.0608,0.0073,0.0384,0.001,0.0,0.0075,0.0,0.0,0.0,0.0,0.0041,0.07110000000000001,0.3721,0.1910771537835158
37.36514438510638_127.1065693945697_1_180.jpg,0.3385,0.0583,0.222,0.0004,0.0001,0.0229,0.0,0.0032,0.3325,0.001,0.0,0.0081,0.0,0.0049,0.0,0.0,0.0,0.0,0.0081,0.09749999999999999,0.34340000000000004,0.28392462456428486
37.36062431679476_127.1257224025567_0_0.jpg,0.1493,0.0029,0.004,0.0007,0.0,0.011,0.0,0.0046,0.5551,0.0,0.1294,0.0,0.0,0.1429,0.0,0.0,0.0,0.0,0.0,0.0139,0.2922,0.04756999462698622
37.37214834920691_127.1146949275661_1_180.jpg,0.0923,0.0044,0.4818,0.0,0.0002,0.0,0.0,0.0025,0.0104,0.0,0.1341,0.001,0.0,0.2193,0.0,0.0,0.0,0.054,0.0,0.0056,0.3656,0.01531724475589509
37.36017318535026_127.113397433329_0_0.jpg,0.3391,0.0123,0.3095,0.0,0.001,0.0077,0.0,0.0025,0.0026,0.0002,0.2376,0.0007,0.0,0.0866,0.0002,0.0,0.0,0.0,0.0,0.021699999999999997,0.4259,0.05095080781684006
37.37784805294826_127.1083001722627_1_180.jpg,0.4173,0.0103,0.0089,0.0001,0.0061,0.0038,0.0,0.0034,0.1456,0.0142,0.3682,0.0,0.0009,0.0211,0.0,0.0,0.0,0.0,0.0,0.020200000000000003,0.4384,0.04607653723417603
37.38345770408438_127.113445131524_1_180.jpg,0.438,0.0001,0.0153,0.0002,0.0815,0.0037,0.0,0.0059,0.0549,0.0042,0.3702,0.0,0.0,0.0247,0.0012,0.0,0.0,0.0,0.0,0.0853,0.4639,0.18387543894063607
37.36894498154207_127.1127789902487_1_180.jpg,0.0351,0.0049,0.4331,0.0223,0.0,0.0,0.0,0.0,0.1461,0.0,0.0,0.0011,0.0019,0.3418,0.0,0.0,0.0,0.0099,0.0036,0.009600000000000001,0.38680000000000003,0.02481896375655699
37.3707193734862_127.1145480719237_0_0.jpg,0.2222,0.0055,0.4366,0.0,0.0,0.0001,0.0,0.0228,0.0,0.0017,0.1573,0.0028,0.0,0.1507,0.0001,0.0,0.0,0.0,0.0,0.0084,0.373,0.02252004686314514
37.36279289388317_127.1071264422736_1_180.jpg,0.373,0.0035,0.2972,0.0422,0.0035,0.0034,0.0,0.0023,0.2346,0.0039,0.0236,0.0014,0.0,0.0112,0.0,0.0,0.0,0.0,0.0,0.0118,0.3842,0.030713090283471415
37.37403478573923_127.1042359334043_0_0.jpg,0.4047,0.0305,0.1816,0.0026,0.0272,0.0151,0.0,0.0074,0.0448,0.0,0.2765,0.0,0.0,0.0085,0.001,0.0,0.0,0.0,0.0,0.0728,0.4142,0.1757600778366059
37.37213109208369_127.1142420058077_0_0.jpg,0.1321,0.0036,0.5131,0.0,0.0,0.0,0.0,0.0045,0.0271,0.0,0.1245,0.0002,0.0004,0.1945,0.0,0.0,0.0,0.0,0.0,0.0038,0.3266,0.011634991932051648
37.36662638612535_127.1060432718409_1_180.jpg,0.4272,0.0046,0.3121,0.0,0.0,0.0053,0.0001,0.0057,0.0849,0.0097,0.1368,0.004,0.0,0.003,0.0065,0.0,0.0,0.0,0.0,0.0139,0.4368,0.031822271469158725
37.372021486585_127.1147692961315_0_0.jpg,0.3585,0.037,0.185,0.0,0.0,0.0029,0.0,0.007,0.1019,0.0,0.2559,0.0001,0.0007,0.0497,0.0009,0.0,0.0,0.0003,0.0,0.04,0.4094,0.09770371835926146
37.37050986147761_127.1070495293615_1_180.jpg,0.3714,0.0135,0.3807,0.0,0.0,0.0033,0.0,0.0059,0.1715,0.0,0.0,0.0054,0.0004,0.0434,0.0045,0.0,0.0,0.0,0.0,0.022199999999999998,0.4193,0.05294525889516123
37.36946650168084_127.1181118755699_0_0.jpg,0.1138,0.0019,0.0732,0.0004,0.0026,0.0042,0.0029,0.0164,0.5879,0.0532,0.1063,0.0026,0.0,0.0282,0.0063,0.0,0.0,0.0,0.0,0.0113,0.1512,0.0747349554566438
37.38238625433317_127.1123522377142_1_180.jpg,0.2462,0.0,0.3202,0.0473,0.0161,0.0037,0.0,0.0029,0.0223,0.0028,0.3173,0.0107,0.0,0.0095,0.0009,0.0,0.0,0.0,0.0,0.0305,0.2566,0.11886157887147752
37.37093260014525_127.1059196365359_1_180.jpg,0.2992,0.0174,0.1528,0.0,0.0,0.0241,0.0,0.0084,0.3161,0.0014,0.0683,0.003,0.0002,0.1089,0.0,0.0,0.0,0.0,0.0,0.0445,0.4081,0.10904163430131267
37.36717331732127_127.1068994671256_0_0.jpg,0.2863,0.0578,0.4843,0.0405,0.0015,0.0005,0.0006,0.0218,0.0,0.0,0.0771,0.0007,0.0,0.0279,0.0009,0.0,0.0,0.0,0.0,0.0605,0.3157,0.19163702363945634
37.36564834311498_127.1059283916571_1_180.jpg,0.3642,0.0062,0.4087,0.0001,0.0054,0.0131,0.0014,0.0126,0.0335,0.0032,0.0689,0.0132,0.0002,0.0686,0.0008,0.0,0.0,0.0,0.0,0.0379,0.435,0.08712623649141038
37.37009308230832_127.1131875772605_0_0.jpg,0.3143,0.0494,0.2011,0.0,0.0001,0.0021,0.0,0.0047,0.2677,0.0009,0.0959,0.0152,0.0009,0.0469,0.0006,0.0002,0.0,0.0,0.0,0.0668,0.36200000000000004,0.18452987698929008
37.37045195731729_127.1111942824294_0_0.jpg,0.059,0.0,0.6828,0.0,0.0,0.0,0.0,0.0012,0.0,0.0,0.0008,0.0,0.0,0.2562,0.0,0.0,0.0,0.0,0.0,0.0,0.3152,0.0
37.36852690828162_127.1062456208951_0_0.jpg,0.1737,0.0824,0.4414,0.0177,0.0,0.0,0.0,0.0024,0.2189,0.0049,0.0,0.001,0.0,0.0577,0.0,0.0,0.0,0.0,0.0,0.0834,0.2314,0.36041330849909897
37.35902712409705_127.1239562119225_1_180.jpg,0.0812,0.0034,0.555,0.0,0.0,0.0033,0.0,0.0118,0.1095,0.0,0.1266,0.0002,0.0,0.1032,0.0,0.0,0.0,0.0056,0.0,0.006899999999999999,0.19,0.036315598338956104
37.37045179481233_127.1131463423123_1_180.jpg,0.1862,0.1479,0.2776,0.0,0.006,0.0052,0.0,0.0109,0.1913,0.0,0.1344,0.0016,0.0,0.0371,0.0017,0.0,0.0,0.0,0.0,0.1607,0.225,0.7142190479153426
37.36933649596514_127.1131122252839_0_0.jpg,0.3184,0.0379,0.2813,0.0,0.0,0.0039,0.0,0.0082,0.2331,0.0,0.0557,0.005,0.0,0.0565,0.0,0.0,0.0,0.0,0.0,0.0468,0.3749,0.1248329559003577
37.36243294788596_127.1210689114393_1_180.jpg,0.3105,0.0233,0.0805,0.0042,0.0008,0.0289,0.0,0.0048,0.4715,0.002,0.0651,0.0072,0.0001,0.001,0.0003,0.0,0.0,0.0,0.0,0.0602,0.3118,0.19307186314347932
37.36073158738036_127.1140489241381_1_180.jpg,0.2565,0.019,0.4476,0.0,0.0,0.0013,0.0,0.0028,0.0041,0.0,0.1456,0.0021,0.0,0.1206,0.0,0.0,0.0,0.0001,0.0003,0.0227,0.3772,0.06018011617148418
37.36767297074842_127.1121813232727_1_180.jpg,0.1333,0.0,0.3365,0.0006,0.0,0.0,0.0,0.0072,0.2326,0.0033,0.0343,0.0225,0.0013,0.2284,0.0,0.0,0.0,0.0,0.0,0.0225,0.3617,0.06220607628953196
37.36536544140604_127.1069124768956_1_180.jpg,0.3017,0.0189,0.5629,0.0001,0.0135,0.0,0.0,0.0104,0.0,0.0,0.0471,0.0033,0.0013,0.0408,0.0,0.0,0.0,0.0,0.0,0.035699999999999996,0.3425,0.10423327231161368
37.35987788540145_127.1253115141128_0_0.jpg,0.0823,0.0,0.6991,0.0,0.0,0.0,0.0,0.0009,0.0,0.0,0.0288,0.0,0.0,0.1889,0.0,0.0,0.0,0.0,0.0,0.0,0.2712,0.0
37.37510968465219_127.1045539883106_1_180.jpg,0.4388,0.0053,0.0319,0.0025,0.012,0.0067,0.0,0.0048,0.1265,0.0001,0.353,0.001,0.0,0.016,0.0013,0.0,0.0,0.0,0.0,0.025,0.4561,0.05481242093308281
37.37673148836443_127.1067896613011_1_180.jpg,0.3216,0.0067,0.0049,0.0,0.0464,0.0044,0.0,0.0014,0.2999,0.0,0.2587,0.0,0.0,0.0007,0.0553,0.0,0.0,0.0,0.0,0.057499999999999996,0.3776,0.1522771390965596
37.36096709270715_127.1129287948455_0_0.jpg,0.1761,0.0334,0.2481,0.0,0.0043,0.0,0.0,0.0005,0.3479,0.0,0.0721,0.0016,0.0002,0.1157,0.0,0.0,0.0,0.0,0.0,0.039299999999999995,0.2918,0.13468082700196365
37.36117320020349_127.1110888194608_0_0.jpg,0.0815,0.1259,0.6534,0.0,0.0021,0.0,0.0,0.001,0.0005,0.0,0.1023,0.0051,0.0,0.0263,0.0019,0.0,0.0,0.0,0.0,0.1331,0.1097,1.2132979644670512
37.36944144140654_127.1053553790146_0_0.jpg,0.2438,0.1186,0.3338,0.0,0.0007,0.0,0.0,0.0011,0.1956,0.0516,0.0428,0.0012,0.0,0.0107,0.0,0.0,0.0,0.0,0.0,0.12050000000000001,0.2545,0.47347554626504423
37.36568981218468_127.10774190627_1_180.jpg,0.0,0.0,0.0371,0.0,0.0,0.0174,0.0,0.0009,0.5415,0.0117,0.0015,0.001,0.0,0.1008,0.2881,0.0,0.0,0.0,0.0,0.0184,0.3889,0.04731281225813253
37.37198447529966_127.1042188318789_0_0.jpg,0.3409,0.0,0.3164,0.0,0.0002,0.0051,0.0,0.0027,0.0782,0.0,0.1745,0.0001,0.0,0.0808,0.0011,0.0,0.0,0.0,0.0,0.0054,0.42279999999999995,0.012771966007648992
37.37107217528916_127.1135190922993_0_0.jpg,0.2937,0.0565,0.19,0.0,0.0039,0.0055,0.0,0.0011,0.3053,0.0027,0.0695,0.0032,0.0,0.0651,0.0,0.0017,0.0,0.0016,0.0,0.0691,0.36210000000000003,0.19083073507115417
37.35672162889873_127.1244748421501_1_180.jpg,0.2932,0.0,0.0013,0.0,0.0155,0.0006,0.0,0.0023,0.4497,0.0178,0.1609,0.0007,0.0,0.0581,0.0,0.0,0.0,0.0,0.0,0.0168,0.3513,0.04782223790994048
37.36886289313697_127.1117349311373_1_180.jpg,0.372,0.002,0.1899,0.0,0.0,0.0047,0.0,0.0051,0.2224,0.0002,0.1282,0.004,0.0006,0.0705,0.0,0.0,0.0,0.0003,0.0002,0.010900000000000002,0.44279999999999997,0.024616023902385053
37.36853226366585_127.104343206517_0_0.jpg,0.3296,0.0215,0.1615,0.0003,0.0037,0.0043,0.0,0.006,0.1562,0.0013,0.2182,0.0,0.0,0.0969,0.0004,0.0,0.0001,0.0,0.0,0.0295,0.427,0.06908648925880737
37.35877774836965_127.1242994572024_0_0.jpg,0.1123,0.0011,0.0245,0.0317,0.0331,0.0045,0.0,0.0031,0.403,0.0072,0.1158,0.0018,0.0,0.2618,0.0002,0.0,0.0,0.0,0.0,0.040499999999999994,0.37429999999999997,0.10820168794633196
37.36348105393751_127.1211787773984_0_0.jpg,0.307,0.0918,0.0698,0.0073,0.0262,0.0106,0.0002,0.012,0.3309,0.0072,0.1337,0.003,0.0002,0.0,0.0002,0.0,0.0,0.0,0.0,0.13160000000000002,0.3074,0.42810530870101277
37.35764233069303_127.1237269990811_1_180.jpg,0.3009,0.0174,0.0016,0.0004,0.0023,0.0,0.0,0.006,0.3606,0.0018,0.1869,0.002,0.0,0.1191,0.0,0.001,0.0,0.0,0.0,0.021699999999999997,0.421,0.05154382056099629
37.37023752675176_127.118292838578_1_180.jpg,0.354,0.0003,0.0166,0.0,0.0,0.0033,0.0,0.0055,0.4198,0.0894,0.1076,0.0,0.0,0.0034,0.0,0.0,0.0,0.0,0.0,0.0036,0.3574,0.010072719438389933
37.36349305960186_127.1115532971855_1_180.jpg,0.2652,0.0001,0.01,0.008,0.0373,0.0004,0.0,0.0033,0.6281,0.0349,0.0,0.0022,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.04,0.2756,0.14513735436373598
37.36852690828162_127.1062456208951_1_180.jpg,0.3323,0.071,0.5323,0.0,0.0005,0.0153,0.0,0.0082,0.0227,0.0,0.0007,0.0125,0.0,0.0027,0.0,0.0,0.0,0.0012,0.0006,0.09989999999999999,0.3362,0.29714367298134153
37.36242669341718_127.113742937725_0_0.jpg,0.2453,0.0,0.4322,0.0,0.0,0.0021,0.0,0.0036,0.0655,0.0,0.1239,0.0211,0.0,0.1056,0.0007,0.0,0.0,0.0,0.0,0.023200000000000002,0.3516,0.06598388514253373
37.36283811295369_127.1120977067737_1_180.jpg,0.2936,0.0039,0.1895,0.0,0.0042,0.0,0.0006,0.0082,0.2034,0.0,0.1375,0.0025,0.0004,0.1498,0.0008,0.0057,0.0,0.0,0.0,0.0106,0.4505,0.023529359535272954
37.35889970200758_127.1268358715044_1_180.jpg,0.3055,0.0375,0.2601,0.0034,0.0074,0.004,0.0,0.0059,0.1827,0.0008,0.1617,0.0003,0.0,0.0289,0.002,0.0,0.0,0.0,0.0,0.0492,0.3364,0.14625402421514802
37.37256239710022_127.1116593321965_1_180.jpg,0.1052,0.0011,0.3487,0.0,0.0122,0.0,0.0,0.0021,0.1392,0.0,0.1824,0.0001,0.0,0.1592,0.0498,0.0,0.0,0.0,0.0,0.0134,0.31420000000000003,0.0426478591729498
37.36207068952179_127.1138854588303_1_180.jpg,0.0341,0.0284,0.7012,0.0,0.0,0.0046,0.0,0.0008,0.0,0.0,0.0,0.0,0.0,0.2306,0.0,0.0,0.0,0.0003,0.0,0.033,0.265,0.12452783197044541
37.36933606537462_127.1058973805221_0_0.jpg,0.3901,0.019,0.1745,0.0,0.0,0.0014,0.0,0.006,0.2706,0.0,0.0961,0.0017,0.0,0.0405,0.0,0.0,0.0,0.0,0.0001,0.022199999999999998,0.4306,0.051555848685906444
37.366639000446_127.1081776044861_0_0.jpg,0.41,0.0083,0.1669,0.0002,0.0098,0.01,0.0,0.0056,0.0701,0.0162,0.2908,0.0028,0.0,0.0077,0.0012,0.0003,0.0,0.0,0.0,0.0309,0.41919999999999996,0.07371165622219414
37.36169604664007_127.1044159492162_1_180.jpg,0.4435,0.0,0.5478,0.0,0.0,0.0,0.0,0.0041,0.0,0.0,0.0009,0.0037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037,0.4435,0.008342709486562601
37.36059797195372_127.1165289208042_1_180.jpg,0.1783,0.0005,0.3506,0.0,0.0061,0.0,0.0,0.0016,0.2448,0.001,0.0188,0.0017,0.0065,0.1222,0.0526,0.0128,0.0,0.0026,0.0,0.0083,0.3685,0.022523683789189175
37.37350088078818_127.1136587503271_1_180.jpg,0.2689,0.0054,0.3784,0.0,0.0195,0.0,0.0,0.0028,0.0089,0.0,0.1906,0.0002,0.0,0.1239,0.0014,0.0,0.0,0.0,0.0,0.025099999999999997,0.3942,0.06367310077853684
37.36346578597999_127.1126637116776_1_180.jpg,0.2018,0.0611,0.0092,0.0273,0.0353,0.0,0.0008,0.0018,0.4723,0.0003,0.0059,0.0001,0.0003,0.0065,0.0,0.1772,0.0,0.0,0.0,0.0965,0.3863,0.24980520371420217
37.37251575108184_127.1108847657711_0_0.jpg,0.2622,0.0062,0.0092,0.0,0.0631,0.0,0.0,0.0073,0.6097,0.0,0.0,0.0,0.0,0.0423,0.0,0.0,0.0,0.0,0.0,0.0693,0.3045,0.22758545948945982
37.37240153681478_127.115320062929_1_180.jpg,0.2613,0.1155,0.2171,0.0,0.0,0.012,0.0,0.0085,0.1947,0.0093,0.1683,0.0006,0.0,0.0108,0.0018,0.0,0.0,0.0,0.0002,0.1283,0.2739,0.46841742089295046
37.36933706346301_127.1141758999381_0_0.jpg,0.2765,0.0093,0.6835,0.0,0.0001,0.0,0.0003,0.0012,0.0035,0.0087,0.0031,0.0052,0.0,0.0016,0.0011,0.0,0.0,0.0059,0.0,0.014599999999999998,0.28540000000000004,0.051156092655596855
37.36114777728172_127.1140491695812_0_0.jpg,0.3236,0.0409,0.1792,0.0,0.0,0.0117,0.0,0.0039,0.3656,0.0015,0.0473,0.0042,0.0001,0.0216,0.0002,0.0,0.0,0.0001,0.0,0.0568,0.3455,0.1643989452997242
37.36557178673426_127.112671075112_0_0.jpg,0.1999,0.0006,0.215,0.0,0.0,0.0013,0.0,0.0356,0.1676,0.0,0.0406,0.0709,0.0,0.2685,0.0,0.0,0.0,0.0,0.0,0.0728,0.46840000000000004,0.15542238381216095
37.3719207705186_127.1122751667235_1_180.jpg,0.3699,0.0013,0.2306,0.0,0.0,0.0,0.0009,0.004,0.1586,0.0,0.1591,0.0009,0.0,0.0733,0.0008,0.0,0.0,0.0005,0.0,0.0021999999999999997,0.4454,0.004939369242547726
37.36170328464964_127.109917261996_0_0.jpg,0.3915,0.0251,0.0469,0.0,0.0003,0.0013,0.0,0.0016,0.2003,0.0126,0.3093,0.0016,0.0,0.006,0.0037,0.0,0.0,0.0,0.0,0.028300000000000002,0.4012,0.07053820902739526
37.36855603289443_127.1101555186716_1_180.jpg,0.2436,0.0001,0.0585,0.0,0.0099,0.0529,0.0002,0.0084,0.5652,0.0103,0.0459,0.0,0.0,0.0034,0.0016,0.0,0.0,0.0,0.0,0.0629,0.24880000000000002,0.25281248869578493
37.3610894048799_127.1117647125165_1_180.jpg,0.2721,0.0204,0.3405,0.0,0.0,0.0001,0.0001,0.002,0.012,0.0077,0.2257,0.0024,0.0003,0.1159,0.0001,0.0,0.0,0.0007,0.0,0.0229,0.3889,0.058883880473436685
37.38304819072013_127.1129391854314_0_0.jpg,0.4161,0.0057,0.0493,0.0214,0.0322,0.0059,0.0,0.0039,0.0322,0.0017,0.4002,0.0,0.0,0.0312,0.0002,0.0,0.0,0.0,0.0,0.043800000000000006,0.4475,0.09787687625279051
37.3679073242594_127.1065702946208_1_180.jpg,0.1194,0.0571,0.2258,0.0,0.0,0.0035,0.0,0.0053,0.3648,0.0189,0.0,0.061,0.0,0.1441,0.0,0.0,0.0,0.0,0.0,0.1216,0.2635,0.46147832456043814
37.36970228122312_127.1115842240797_1_180.jpg,0.3227,0.0711,0.2557,0.0,0.0,0.0026,0.0,0.0052,0.2062,0.0,0.0977,0.0003,0.0,0.037,0.0,0.0,0.0,0.0016,0.0,0.074,0.36129999999999995,0.20481537554559776
37.36098161284404_127.1162057643767_1_180.jpg,0.2205,0.0,0.0003,0.0022,0.0,0.0,0.0,0.0048,0.7003,0.0097,0.0346,0.0,0.0003,0.0218,0.0039,0.0,0.0,0.0,0.0014,0.0014,0.2462,0.005686410696950865
37.35972797816354_127.127505073468_1_180.jpg,0.0,0.2946,0.0524,0.0,0.0216,0.0024,0.0,0.0076,0.5834,0.0313,0.0,0.0013,0.0,0.0054,0.0,0.0,0.0,0.0,0.0,0.3199,0.0054,59.22977226439548
37.36859990946667_127.1168870909754_0_0.jpg,0.3551,0.0149,0.1204,0.0166,0.0,0.0,0.0,0.0068,0.3855,0.0097,0.068,0.0192,0.0001,0.0034,0.0,0.0,0.0,0.0003,0.0,0.0341,0.3588,0.09503875407259177
37.36023697879788_127.124715095933_0_0.jpg,0.305,0.0246,0.0625,0.0014,0.0099,0.0049,0.0001,0.0016,0.3341,0.0018,0.1621,0.0017,0.0003,0.0611,0.0286,0.0,0.0,0.0,0.0,0.041100000000000005,0.3948,0.1041030797794332
37.36133687558739_127.111377471813_1_180.jpg,0.2684,0.0142,0.5182,0.0,0.0,0.0007,0.0,0.0013,0.0238,0.0113,0.0888,0.0008,0.0009,0.0324,0.0,0.0,0.0,0.0392,0.0,0.0157,0.34,0.04617633477548595
37.36169365352731_127.114370453921_0_0.jpg,0.3154,0.0131,0.4619,0.0,0.0061,0.0002,0.0,0.0035,0.0046,0.0,0.1407,0.009,0.0,0.0448,0.0,0.0,0.0,0.0006,0.0,0.0284,0.3608,0.07871375079337364
37.35422740667308_127.1060416353724_1_180.jpg,0.3946,0.0162,0.1728,0.0,0.0155,0.0072,0.0,0.0102,0.2333,0.0005,0.1287,0.0013,0.0002,0.0195,0.0,0.0,0.0,0.0,0.0,0.0402,0.4141,0.09707776605224329
37.3700940963078_127.1108175113816_0_0.jpg,0.2009,0.0052,0.683,0.0,0.0,0.0,0.0,0.0092,0.0003,0.0,0.0315,0.0096,0.0,0.0603,0.0,0.0,0.0,0.0,0.0,0.014799999999999999,0.2612,0.056661345094390914
37.3656301765917_127.1065774132069_1_180.jpg,0.3672,0.0308,0.2447,0.0,0.0,0.004,0.0004,0.0087,0.3243,0.0038,0.0,0.0024,0.0,0.0136,0.0,0.0,0.0,0.0,0.0,0.0372,0.38120000000000004,0.09758631273265284
37.3516486814501_127.1062303199553_1_180.jpg,0.3847,0.048,0.1559,0.0,0.0094,0.0064,0.001,0.0045,0.2509,0.0,0.125,0.0109,0.0005,0.0028,0.0,0.0,0.0,0.0,0.0,0.07469999999999999,0.3885,0.19227749735521915
37.36455162017784_127.1069260594202_1_180.jpg,0.2931,0.0523,0.5433,0.0015,0.0,0.0018,0.0004,0.0045,0.0083,0.0,0.0421,0.0061,0.0,0.0442,0.0016,0.0,0.0,0.0009,0.0,0.060200000000000004,0.3402,0.1769542123626915
37.36747677296905_127.1059157090046_1_180.jpg,0.409,0.0178,0.295,0.0,0.0,0.0026,0.0,0.0051,0.1734,0.0002,0.0674,0.01,0.0,0.0156,0.0039,0.0,0.0,0.0,0.0,0.030400000000000003,0.4285,0.0709449919603455
37.35756793255581_127.1245163160471_0_0.jpg,0.1561,0.0,0.5521,0.0,0.0,0.0,0.0,0.005,0.2576,0.0,0.0283,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.1571,0.0
37.36616678632166_127.1147925311791_1_180.jpg,0.3319,0.0516,0.0911,0.0045,0.0659,0.001,0.0,0.0021,0.1786,0.0078,0.2509,0.0,0.0,0.0143,0.0003,0.0,0.0,0.0,0.0,0.1185,0.3465,0.3419903550061905
37.38065499599453_127.1109381110575_1_180.jpg,0.3861,0.0664,0.0523,0.0,0.0044,0.0019,0.0,0.004,0.0627,0.0113,0.3916,0.0005,0.0,0.0176,0.0012,0.0,0.0,0.0,0.0,0.0732,0.4049,0.1807849326131573
37.3727314774044_127.1125992406862_1_180.jpg,0.1093,0.0061,0.7155,0.0,0.0,0.0,0.0,0.0061,0.0567,0.0,0.0886,0.0073,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.0134,0.1197,0.11194559778113801
37.36910180999816_127.1164957052987_1_180.jpg,0.196,0.0006,0.3046,0.0008,0.0006,0.0005,0.0,0.0087,0.2818,0.0669,0.0032,0.0141,0.0,0.1224,0.0,0.0,0.0,0.0,0.0,0.015799999999999998,0.3184,0.049622959726885275
37.37783489791536_127.108510124327_0_0.jpg,0.3556,0.0123,0.0033,0.0029,0.0049,0.0016,0.0001,0.0051,0.0852,0.0,0.4307,0.0002,0.0,0.0973,0.0008,0.0,0.0,0.0,0.0,0.019,0.45380000000000004,0.04186857234779121
37.37008151347709_127.1042214502945_1_180.jpg,0.4088,0.0035,0.1775,0.0,0.022,0.0038,0.0,0.0001,0.135,0.0333,0.1978,0.0011,0.0,0.0053,0.0065,0.0053,0.0,0.0,0.0,0.0304,0.4259,0.07137809021345337
37.36995196881259_127.1132522931734_0_0.jpg,0.3,0.0075,0.1842,0.0,0.0,0.0,0.0003,0.0005,0.0469,0.0001,0.3125,0.0051,0.0068,0.1093,0.0259,0.0,0.0,0.0008,0.0,0.0126,0.43629999999999997,0.028879145360656982
37.36137877288785_127.1103041832397_1_180.jpg,0.2186,0.073,0.4686,0.0001,0.0014,0.0004,0.0,0.0007,0.0356,0.0,0.1412,0.0,0.0,0.0602,0.0,0.0,0.0,0.0,0.0002,0.075,0.2788,0.269009078159691
37.36933526431625_127.110829620449_1_180.jpg,0.1808,0.0046,0.658,0.0,0.0039,0.0001,0.0,0.0034,0.0004,0.0,0.015,0.0079,0.0,0.122,0.0039,0.0,0.0,0.0,0.0,0.0165,0.3067,0.053798324752772256
37.36671693479597_127.1071841269039_0_0.jpg,0.1785,0.0089,0.462,0.0,0.0009,0.0005,0.0,0.018,0.3051,0.0204,0.0,0.0048,0.0,0.0009,0.0,0.0,0.0,0.0,0.0002,0.0153,0.1794,0.08528380555292334
